node_id,community_id,longitude,latitude
19584,88,-122.28137416094133,47.6966815919318
19665,88,-122.279906119671,47.6922822187828
19914,88,-122.28970748657568,47.696022672532536
20346,88,-122.29146801048569,47.703869975059
20348,88,-122.281760321256,47.695232883019
20407,88,-122.30120237708364,47.70111787595393
20493,88,-122.291673623098,47.69828704800637
20498,88,-122.285237197625,47.6951906079078
20527,88,-122.281836840612,47.696689679675806
20710,88,-122.278554958839,47.69482818771593
21019,88,-122.285507803345,47.700111573529
21770,88,-122.290846175807,47.7047442360632
22322,88,-122.29521018064932,47.703107442540976
22568,88,-122.289484133636,47.7025566161769
22894,88,-122.290010914644,47.7001539253176
23073,88,-122.289428595876,47.70402281062226
23310,88,-122.293361349707,47.698345460084
23438,88,-122.290221055674,47.69458249572744
24206,88,-122.298742685926,47.6993160322476
25147,88,-122.278690770395,47.69160894753995
25305,88,-122.300939762801,47.7002048164224
25838,88,-122.278388925124,47.6914895882775
27469,88,-122.28952719004968,47.703323479990765
27599,88,-122.275359944942,47.6920885346789
27901,88,-122.291235390854,47.7139393792993
27981,88,-122.289658631527,47.6973491409612
30035,88,-122.290620890891,47.70015135477564
30281,88,-122.276131387822,47.692295222189806
31552,88,-122.290810649085,47.7052304400802
31721,88,-122.275388929893,47.6920598768729
32369,88,-122.29062004337202,47.7001927802919
32673,88,-122.290714334989,47.7083291425605
32749,88,-122.290693783452,47.7083319042526
32767,88,-122.290825701595,47.7047304765277
33453,88,-122.290857456832,47.7027425165146
33656,88,-122.29082722631364,47.69031232651704
34346,88,-122.290825030576,47.7046756483428
35470,88,-122.27703552983368,47.692201573847065
35492,88,-122.289698386221,47.6975345803648
35561,88,-122.287870732361,47.69929985605357
35602,88,-122.290980847781,47.7052380330254
36040,88,-122.290617458042,47.7001379799184
36559,88,-122.282758743158,47.7011112736722
37478,88,-122.290108569269,47.701166896048
37493,88,-122.278273840715,47.6927279666885
37653,88,-122.270604075924,47.6909904113409
388,89,-122.327057436341,47.5883270327536
1680,89,-122.321252036003,47.5829394271537
1681,89,-122.32082677139964,47.58294930986237
2394,89,-122.321253902284,47.5790192661672
2726,89,-122.326506671166,47.5960576573458
2902,89,-122.326392564165,47.569732278746
4068,89,-122.328893301859,47.5883507086225
5008,89,-122.321255978412,47.5809802733074
5225,89,-122.321252704653,47.5841403441221
5906,89,-122.321278904791,47.5759555016834
6633,89,-122.324503237605,47.5950484959182
6697,89,-122.32464894826632,47.59330318820541
7058,89,-122.326928561378,47.5693759175972
7209,89,-122.3215387631,47.5797099335308
8648,89,-122.326083708142,47.581249294109305
9190,89,-122.3288501254,47.57364557878301
9489,89,-122.321255026077,47.57971013645911
9897,89,-122.330072927892,47.58559096800658
9933,89,-122.328934102812,47.5778793460294
10169,89,-122.328575671565,47.5963768593198
10789,89,-122.326928149792,47.5693574977959
10930,89,-122.321551044818,47.5778340381749
11571,89,-122.323845573835,47.59611649569056
11956,89,-122.324970078714,47.5710721129608
12001,89,-122.325774396353,47.58265857295564
12270,89,-122.323368125826,47.5818121421419
12427,89,-122.33011044505,47.5781843854071
12433,89,-122.321539574288,47.5775840286374
13009,89,-122.321543995464,47.5802492384898
13054,89,-122.328872493661,47.5886883232486
13231,89,-122.326444058138,47.595960617475406
13798,89,-122.326182730415,47.5743325828668
13799,89,-122.326115884122,47.57433232576
13847,89,-122.32808891616166,47.57364503326693
14135,89,-122.330034059075,47.5925569407742
14312,89,-122.32118540667,47.5776182290039
14628,89,-122.322917951814,47.5820290618584
15241,89,-122.325780993769,47.5701671442066
15328,89,-122.330057833992,47.57818354403181
15510,89,-122.327539450489,47.58832770078229
15740,89,-122.328853667268,47.5802930168909
15934,89,-122.33010357377066,47.588323987171805
16289,89,-122.323359531988,47.579932874065
16621,89,-122.32266348012,47.5880882066996
16806,89,-122.322885311063,47.5819920254738
17446,89,-122.32885388497,47.58496327363613
17488,89,-122.326103061434,47.5736191817966
17769,89,-122.328927724604,47.58073398118571
17911,89,-122.325168098162,47.5881439399537
17948,89,-122.329265345869,47.5686661409805
18141,89,-122.321251102947,47.586934942988
18159,89,-122.3274643852,47.5883448092471
18211,89,-122.325832757917,47.5778377611619
18562,89,-122.326473289407,47.5950083073271
18720,89,-122.328935527463,47.5840644678296
18811,89,-122.327453873373,47.579702503188
19018,89,-122.323361534769,47.5874316570223
19055,89,-122.330061134712,47.577822687821104
19250,89,-122.32576291216134,47.5957513095892
19251,89,-122.325799585164,47.5747818936907
19616,89,-122.325833585353,47.5859492657742
19780,89,-122.324887110271,47.5950549839989
20014,89,-122.328945074213,47.568573557685305
20253,89,-122.329253949698,47.5883235136815
20552,89,-122.328851112847,47.57435328930401
20646,89,-122.32125344774867,47.58662224042144
20773,89,-122.32609756909,47.59073833629801
20907,89,-122.32825356197068,47.57782913583486
21205,89,-122.325992595281,47.5778437444793
21207,89,-122.32860365579567,47.5964302393501
21212,89,-122.323696850311,47.58623767283499
21586,89,-122.328918629857,47.5736442434712
21651,89,-122.328931853292,47.5771667707626
21902,89,-122.32942943771866,47.59061211557636
21903,89,-122.329099171682,47.590612566759766
22191,89,-122.326465845841,47.5957489968339
22202,89,-122.324587824309,47.579709605882194
23012,89,-122.328892403056,47.5900034632232
23389,89,-122.324667057342,47.5922558852308
23394,89,-122.325864132947,47.574729734253104
23483,89,-122.323729157961,47.5778322943897
23537,89,-122.325852521926,47.5838687950886
23545,89,-122.325146894659,47.5946800093425
23582,89,-122.326118964586,47.574117803259
23681,89,-122.32369969035432,47.578332599904506
23691,89,-122.326182814536,47.5736823081659
23839,89,-122.321281602859,47.5881410046865
23934,89,-122.329770090508,47.5905651118439
24093,89,-122.325777375937,47.5747447947194
24109,89,-122.325845391307,47.5881460749281
24188,89,-122.330106251934,47.5802156554879
24391,89,-122.32666975114034,47.5812312125121
24555,89,-122.330067235726,47.57379405654441
24637,89,-122.330067948969,47.5741257540345
24650,89,-122.33006859223832,47.57742597813766
24749,89,-122.326431007286,47.5697513957368
24775,89,-122.326627402371,47.57171736148771
24806,89,-122.326450938393,47.5950556683593
24947,89,-122.326115904025,47.58812040287879
24983,89,-122.322748158325,47.588135342348
24996,89,-122.326029652984,47.59079561211289
25023,89,-122.325188058807,47.5950420289489
25126,89,-122.324335984857,47.5778309893779
25211,89,-122.325853058064,47.582655052972
25473,89,-122.328925262833,47.5849801020201
25781,89,-122.326093964246,47.5743470748341
25943,89,-122.32911788877134,47.59058498276677
26004,89,-122.325032296819,47.5883233695601
26033,89,-122.323348157291,47.5881361820624
26106,89,-122.32606751561498,47.5891882478613
26153,89,-122.32584222004398,47.5901755938998
26230,89,-122.326126931055,47.5948707382291
26277,89,-122.325777599368,47.5743318663697
26315,89,-122.32583857527,47.5799480615298
26474,89,-122.325351581888,47.5817553106333
26482,89,-122.326094717875,47.5862456534752
26529,89,-122.325850732232,47.5743495032113
26535,89,-122.324608957521,47.58814743791479
26568,89,-122.32864513100732,47.59621989948883
26909,89,-122.327276601954,47.5743481081114
27044,89,-122.330050740388,47.58021693414779
27162,89,-122.32747694429,47.5882290242287
27165,89,-122.32651863893598,47.5950897254016
27445,89,-122.32751146867,47.5955946391023
27650,89,-122.325884542454,47.5947079533328
27653,89,-122.328924721785,47.57570483084711
27714,89,-122.32384547147,47.5950462609327
27715,89,-122.323632645349,47.5950447993068
27735,89,-122.323339034476,47.5862410799052
27736,89,-122.323067032914,47.5862392945419
27759,89,-122.322751390954,47.5778280727805
27922,89,-122.32314051973331,47.5910653786588
27959,89,-122.328920240653,47.5824784003876
28406,89,-122.325777592934,47.5743458101215
28428,89,-122.32581328801298,47.5721699900503
28672,89,-122.321597157781,47.5841397198813
28739,89,-122.328306962006,47.5883313005763
28771,89,-122.328852357687,47.5824792668029
28894,89,-122.328875353679,47.5849722283721
28941,89,-122.326092157489,47.57195783055854
29110,89,-122.325855169939,47.57224289274999
29135,89,-122.328936966782,47.579711567466
29261,89,-122.325857802093,47.5916445021709
29389,89,-122.328824509495,47.5840670481817
29396,89,-122.329605494981,47.5905560903968
29435,89,-122.327436759611,47.5732922797558
29995,89,-122.328673930796,47.5963761802726
30206,89,-122.324571127193,47.579257135238834
30252,89,-122.330036645938,47.5926566028016
30287,89,-122.32583011519598,47.5767472098243
30402,89,-122.328350941522,47.5963043974016
30426,89,-122.326504823068,47.5965216472177
30598,89,-122.32564286303,47.5838393227367
30758,89,-122.326064829019,47.5910133707875
30975,89,-122.325968676487,47.5743482808864
31285,89,-122.32119592956,47.5790112825331
31405,89,-122.326179057611,47.5800964215039
31440,89,-122.325928168777,47.5743486886039
31454,89,-122.330050431823,47.580377170716
31513,89,-122.32618272821,47.5743475760718
31817,89,-122.326181165826,47.5767865391251
31838,89,-122.328910965981,47.5683485194435
31929,89,-122.326061666999,47.5881430129373
32081,89,-122.328858909062,47.5964533178533
32126,89,-122.325767227656,47.5900575474843
32395,89,-122.329267361391,47.5888546975549
32396,89,-122.329253889527,47.5884265823056
32498,89,-122.330111774821,47.5925908590342
33048,89,-122.32450223941632,47.595085612095794
33159,89,-122.325779743069,47.5721512830011
33772,89,-122.322842839437,47.5799453999772
33944,89,-122.32975794702368,47.59228366804357
34005,89,-122.32849087083,47.5883639846768
34023,89,-122.3284152596,47.5963370533309
34539,89,-122.330100571989,47.59265562619674
34540,89,-122.330101688285,47.5926798662283
34553,89,-122.321190684296,47.5857739361694
34561,89,-122.330112892491,47.5738349953977
34704,89,-122.324892872768,47.5949052311575
35259,89,-122.328855336215,47.5772231305716
35339,89,-122.326182443174,47.5748546856208
35515,89,-122.328856051747,47.5757022780458
35589,89,-122.323346614132,47.5883625865319
35931,89,-122.321189585937,47.5870479944894
35999,89,-122.332024376458,47.5925321057946
36172,89,-122.328505927428,47.5963178225545
36466,89,-122.323298309317,47.5855275882866
36862,89,-122.330102401696,47.5922476471384
36971,89,-122.328546094232,47.5964034814236
36983,89,-122.323296647903,47.5874093563335
37390,89,-122.324215393601,47.577587425373
37393,89,-122.328624697925,47.5964433907459
37399,89,-122.325029235313,47.5859232365692
37415,89,-122.32884722606,47.590761529524
37486,89,-122.326172029159,47.5909399830476
37584,89,-122.326172492305,47.5889514978547
191,90,-122.289181672762,47.6626477933155
706,90,-122.299504294063,47.6679465927163
1077,90,-122.296344242536,47.6721113803138
1525,90,-122.290842696077,47.6684651452266
1551,90,-122.28974577304102,47.6583703513991
1781,90,-122.298570642537,47.6679493455411
2046,90,-122.2936800560206,47.66213686745672
2082,90,-122.3019525723898,47.66794564157043
2085,90,-122.283369281579,47.66846192813241
2393,90,-122.2967922053106,47.67581911427916
2395,90,-122.295695270105,47.667068224334095
2518,90,-122.291563857072,47.66334136801364
2875,90,-122.29450815603802,47.6648819560689
3013,90,-122.299185037213,47.6684618808938
3014,90,-122.298574930253,47.6684485926588
3307,90,-122.28913552162366,47.668195424561766
3389,90,-122.293182268665,47.66385191526937
3784,90,-122.298562319039,47.6670862514707
3833,90,-122.290847314331,47.6721085370931
4433,90,-122.298497547661,47.6758199420683
4678,90,-122.284830806508,47.6612285669249
4717,90,-122.29650431127,47.6613279008692
4839,90,-122.29250369705368,47.67206837381804
4898,90,-122.288182344893,47.6604676011698
4926,90,-122.289140200266,47.6648334609524
4974,90,-122.28922069688,47.6583663713264
5072,90,-122.300531617373,47.675783188878
5255,90,-122.292326775062,47.6747413304985
5858,90,-122.29250645804102,47.6721101763126
5958,90,-122.286294627493,47.6568003671868
5959,90,-122.286302389885,47.6568129237661
6395,90,-122.296924040419,47.6613297010508
6396,90,-122.29710976218732,47.66133049732224
6537,90,-122.290188269317,47.66107573330687
6634,90,-122.293287331964,47.6684686918386
6792,90,-122.30177168776,47.6721118576103
6793,90,-122.301765759338,47.6725101835361
7839,90,-122.29754208869036,47.675420170848206
8217,90,-122.289215747263,47.6597959877044
8245,90,-122.29780611270569,47.6662603988022
8248,90,-122.29229368667234,47.66391664918087
8305,90,-122.29952038242,47.6721144426789
8474,90,-122.2901251966,47.6598312352319
8713,90,-122.297760272201,47.6663844660545
8850,90,-122.287967656169,47.6740298277075
8866,90,-122.296709917087,47.66641564235693
9271,90,-122.29213971354902,47.6747471588718
9295,90,-122.296698866182,47.6670736975771
9401,90,-122.28485115916932,47.66231385403884
9508,90,-122.294471439311,47.668468030438
9861,90,-122.292293568332,47.664835353448005
10277,90,-122.289142804337,47.6610494646619
10410,90,-122.288134354686,47.6610225899232
10484,90,-122.285682455719,47.6612230382695
10660,90,-122.29447393593,47.66484637743
10744,90,-122.299509231274,47.66825875139117
10770,90,-122.29558169760963,47.67036582797616
11641,90,-122.294040312329,47.6623658977418
11911,90,-122.297712849766,47.6613442735773
11945,90,-122.291206951169,47.66483244557551
12820,90,-122.292055191115,47.66846443090051
13357,90,-122.29569656980532,47.66818010042304
13550,90,-122.292383930919,47.66052666726241
13730,90,-122.2838506741408,47.66846247280448
13978,90,-122.29164950710737,47.662411764199305
13996,90,-122.302696192139,47.6680540197846
14064,90,-122.292075131768,47.6721104546045
14381,90,-122.295004578802,47.6703812941498
14614,90,-122.28696095257,47.6684719824033
14822,90,-122.289198039479,47.6604748076681
15171,90,-122.29325777964202,47.6721075113556
15352,90,-122.294228583259,47.67211277246141
15479,90,-122.2862982545335,47.65678792638202
15480,90,-122.28384539414176,47.65581921049958
16239,90,-122.295695527248,47.66642857531347
16342,90,-122.289737732024,47.660508155735805
16377,90,-122.29954060294432,47.67543050294373
16405,90,-122.30149804271532,47.6714576498757
16461,90,-122.2934162654444,47.66180806729282
16463,90,-122.290184328568,47.66150981825303
16520,90,-122.285838385384,47.6684687380308
16789,90,-122.28478560771032,47.65571492167613
16837,90,-122.290115575707,47.6684722213079
16908,90,-122.29499474518302,47.67210616414141
17106,90,-122.29458436388366,47.66495472166313
17216,90,-122.290235489594,47.6624932602466
17427,90,-122.29023378803,47.6648251428646
17574,90,-122.29020990734466,47.67537795013624
17872,90,-122.286955816661,47.6721005494448
17953,90,-122.289027513287,47.6626472755038
18121,90,-122.2950295777196,47.66484047196898
18154,90,-122.28559857129116,47.66119402867762
18170,90,-122.301481952495,47.6721121682125
18375,90,-122.293251703243,47.67170891116327
18398,90,-122.3001348444732,47.6758198114366
18676,90,-122.299515812747,47.66994048586989
18805,90,-122.28774537109666,47.66048516494047
18930,90,-122.29539722972702,47.67211038419091
19015,90,-122.30230638899168,47.6725128463705
19327,90,-122.296791098402,47.675860096962
19453,90,-122.29753819982402,47.67215652878159
19511,90,-122.298557404713,47.6664142312077
19864,90,-122.28514110042634,47.656619296642965
19905,90,-122.28822898366302,47.6583659362382
20097,90,-122.290133179965,47.67210350691621
20264,90,-122.28599483948136,47.66617330585737
20374,90,-122.294253435852,47.6756351380347
20405,90,-122.28854816918734,47.67401928336407
20474,90,-122.300136551566,47.6758569597498
20673,90,-122.286936739458,47.67038067820389
